518.6495, target plane transform 0.147584 0.9810553 0.31382 0 0 0 1
518.6495, grid mapping [0 0 0 -0.125  0.125 0.02258399 1.106055 0.33882] [3 1 0 -0.125  0 0.02258399 0.9810553 0.33882] [6 2 0 -0.125  -0.125 0.02258399 0.8560553 0.33882] [1 0 1 0  0.125 0.147584 1.106055 0.33882] [4 1 1 0  0 0.147584 0.9810553 0.33882] [7 2 1 0  -0.125 0.147584 0.8560553 0.33882] [2 0 2 0.125  0.125 0.272584 1.106055 0.33882] [5 1 2 0.125  0 0.272584 0.9810553 0.33882] [8 2 2 0.125  -0.125 0.272584 0.8560553 0.33882]
522.6729, target_spawn, target ID 0, grid ID 4
538.8857, target_contact, target ID 52, grid ID 5, velocity 0.4077785 -0.07060042 -0.2454037
538.9764, target_spawn, target ID 54, grid ID 7
539.0857, target_contact, target ID 53, grid ID 2, velocity 0.325036 0.4008014 0.4935014
539.3237, target_spawn, target ID 55, grid ID 0
539.3715, target_miss, target ID 52, grid ID 5
539.4572, target_contact, target ID 54, grid ID 7, velocity -0.4447173 -1.087873 0.5655468
539.6017, target_spawn, target ID 56, grid ID 4
539.701, target_spawn, target ID 57, grid ID 1
539.7286, target_miss, target ID 53, grid ID 2
540.0143, target_contact, target ID 56, grid ID 4, velocity -0.1629639 -0.9551208 0.783295
540.0714, target_miss, target ID 54, grid ID 7
540.1, target_contact, target ID 56, grid ID 4, velocity 0.4064994 0.2189869 -0.3473178
540.1452, target_spawn, target ID 58, grid ID 2
540.3143, target_hit, target ID 57, grid ID 1, velocity -0.1734874 -0.2166895 1.209993
540.3972, target_spawn, target ID 59, grid ID 8
540.4143, target_miss, target ID 55, grid ID 0
540.6761, target_spawn, target ID 60, grid ID 6
540.7, target_miss, target ID 56, grid ID 4
541.1356, target_spawn, target ID 61, grid ID 7
541.2143, target_hit, target ID 60, grid ID 6, velocity -0.2567149 -1.556682 1.245605
541.2429, target_miss, target ID 58, grid ID 2
541.2714, target_contact, target ID 61, grid ID 7, velocity 0.6863726 0.07527959 -0.2736629
541.4286, target_hit, target ID 59, grid ID 8, velocity 0.3647006 -0.7376878 1.20297
541.5673, target_spawn, target ID 62, grid ID 5
541.6091, target_spawn, target ID 63, grid ID 0
541.7571, target_contact, target ID 61, grid ID 7, velocity -0.4012986 -1.192692 0.4041522
541.7609, target_spawn, target ID 64, grid ID 4
542.0405, target_spawn, target ID 65, grid ID 8
542.1429, target_hit, target ID 63, grid ID 0, velocity -0.3690017 -0.3124651 1.163554
542.2286, target_miss, target ID 61, grid ID 7
542.3857, target_hit, target ID 64, grid ID 4, velocity 0.1516443 -0.8297931 1.056687
542.4584, target_spawn, target ID 66, grid ID 1
542.5698, target_spawn, target ID 67, grid ID 3
542.6143, target_hit, target ID 62, grid ID 5, velocity 0.4555703 -0.5626343 1.204782
542.8715, target_hit, target ID 65, grid ID 8, velocity 0.03141367 -0.9647954 1.039204
542.9737, target_spawn, target ID 68, grid ID 6
543.1429, target_hit, target ID 66, grid ID 1, velocity -0.05511677 -0.01489604 1.065545
543.1546, target_spawn, target ID 69, grid ID 7
543.2244, target_spawn, target ID 70, grid ID 8
543.4, target_hit, target ID 67, grid ID 3, velocity -0.3225919 -0.8631204 1.025453
543.6429, target_hit, target ID 68, grid ID 6, velocity -0.3111672 -1.421431 1.000808
543.6839, target_spawn, target ID 71, grid ID 0
543.7257, target_spawn, target ID 72, grid ID 5
543.8857, target_hit, target ID 69, grid ID 7, velocity 0.2339527 -0.8726059 0.8586934
544.017, target_spawn, target ID 73, grid ID 1
544.1429, target_hit, target ID 70, grid ID 8, velocity 0.2838566 -0.981579 1.025698
544.3571, target_contact, target ID 72, grid ID 5, velocity 0.04554421 0.1333074 0.7814016
544.4286, target_contact, target ID 72, grid ID 5, velocity 0.3669162 0.2221916 -0.2722753
544.4913, target_spawn, target ID 74, grid ID 8
544.6, target_contact, target ID 73, grid ID 1, velocity -0.08322503 0.2208365 0.7312835
544.7714, target_miss, target ID 71, grid ID 0
544.8143, target_miss, target ID 72, grid ID 5
544.8395, target_spawn, target ID 75, grid ID 7
545.1143, target_miss, target ID 73, grid ID 1
545.2295, target_spawn, target ID 76, grid ID 0
545.3409, target_spawn, target ID 77, grid ID 5
545.4143, target_contact, target ID 75, grid ID 7, velocity -0.3845312 -1.477351 0.7548389
545.5286, target_contact, target ID 74, grid ID 8, velocity 0.02162155 0.7411004 -0.3742868
545.5857, target_miss, target ID 74, grid ID 8
545.7307, target_spawn, target ID 78, grid ID 6
545.7857, target_contact, target ID 77, grid ID 5, velocity -0.0476484 1.326716 -0.2505799
545.8857, target_contact, target ID 77, grid ID 5, velocity 0.1434091 0.0547806 0.7615821
545.9286, target_miss, target ID 75, grid ID 7
545.9572, target_contact, target ID 77, grid ID 5, velocity -0.08369154 0.1975761 -0.3766159
546.0508, target_spawn, target ID 79, grid ID 1
546.2, target_hit, target ID 76, grid ID 0, velocity -0.5010357 -0.617371 1.248177
546.2458, target_spawn, target ID 80, grid ID 3
546.4286, target_miss, target ID 77, grid ID 5
546.4714, target_hit, target ID 78, grid ID 6, velocity -0.1680093 -1.663937 1.103831
546.733, target_spawn, target ID 81, grid ID 8
546.7714, target_hit, target ID 79, grid ID 1, velocity 0.1426869 -0.1781915 1.33699
547, target_hit, target ID 80, grid ID 3, velocity -0.2864536 -0.997978 1.286967
547.0256, target_spawn, target ID 82, grid ID 4
547.1924, target_spawn, target ID 83, grid ID 5
547.2482, target_spawn, target ID 84, grid ID 2
547.2857, target_hit, target ID 81, grid ID 8, velocity 0.709887 -1.622886 1.099486
547.4293, target_spawn, target ID 85, grid ID 3
547.5571, target_hit, target ID 82, grid ID 4, velocity -0.1688882 -0.465824 1.280414
547.7216, target_spawn, target ID 86, grid ID 1
547.7714, target_hit, target ID 83, grid ID 5, velocity 0.4545557 -0.4105298 1.01353
547.9583, target_spawn, target ID 87, grid ID 8
548, target_contact, target ID 84, grid ID 2, velocity 0.2176083 0.2542592 0.7905495
548.0975, target_spawn, target ID 88, grid ID 5
548.2714, target_hit, target ID 86, grid ID 1, velocity -0.0166535 -0.1577673 1.113458
548.3428, target_miss, target ID 84, grid ID 2
548.5143, target_contact, target ID 85, grid ID 3, velocity -0.4109892 -0.8300493 0.6914675
548.5286, target_miss, target ID 85, grid ID 3
548.5989, target_spawn, target ID 89, grid ID 4
548.7714, target_hit, target ID 88, grid ID 5, velocity 0.6393806 -0.7044692 1.192943
549.0167, target_spawn, target ID 90, grid ID 0
549.0428, target_contact, target ID 89, grid ID 4, velocity -0.4887528 -0.1276968 -0.05225009
549.0571, target_miss, target ID 87, grid ID 8
549.142, target_spawn, target ID 91, grid ID 1
549.1429, target_contact, target ID 89, grid ID 4, velocity 0.08271667 -0.2785202 0.7011665
549.4901, target_spawn, target ID 92, grid ID 8
549.6572, target_contact, target ID 89, grid ID 4, velocity -0.01008938 0.07504217 0.7529299
549.6857, target_miss, target ID 89, grid ID 4
549.7571, target_contact, target ID 91, grid ID 1, velocity -0.2214342 1.215481 -0.5976094
549.8857, target_hit, target ID 91, grid ID 1, velocity -0.0796133 -0.04288368 0.8567674
549.9496, target_spawn, target ID 93, grid ID 6
550.1143, target_miss, target ID 90, grid ID 0
550.1724, target_spawn, target ID 94, grid ID 4
550.3671, target_spawn, target ID 95, grid ID 7
550.4429, target_hit, target ID 92, grid ID 8, velocity 0.4212236 -1.318264 0.9303738
550.6455, target_spawn, target ID 96, grid ID 3
550.7286, target_hit, target ID 94, grid ID 4, velocity -0.01976211 -0.3907491 0.9789157
550.9143, target_contact, target ID 95, grid ID 7, velocity -0.07175593 -0.9462023 0.5270779
551.0428, target_miss, target ID 93, grid ID 6
551.1185, target_spawn, target ID 97, grid ID 4
551.2436, target_spawn, target ID 98, grid ID 1
551.4572, target_miss, target ID 95, grid ID 7
551.4572, target_hit, target ID 96, grid ID 3, velocity -0.1065485 -0.4517044 0.8931376
551.6052, target_spawn, target ID 99, grid ID 0
551.6429, target_contact, target ID 97, grid ID 4, velocity 0.1375318 -0.2615876 0.5815771
552.0798, target_spawn, target ID 100, grid ID 3
552.1857, target_contact, target ID 98, grid ID 1, velocity 0.2434112 0.4364979 0.4550638
552.2143, target_miss, target ID 97, grid ID 4
552.3428, target_miss, target ID 98, grid ID 1
552.4976, target_spawn, target ID 101, grid ID 5
552.5143, target_contact, target ID 99, grid ID 0, velocity -0.4609303 -0.3570869 0.7641662
552.7, target_miss, target ID 99, grid ID 0
552.7204, target_spawn, target ID 102, grid ID 4
552.7429, target_hit, target ID 100, grid ID 3, velocity 0.01454296 -1.091439 0.8617086
552.985, target_spawn, target ID 103, grid ID 1
553, target_contact, target ID 101, grid ID 5, velocity -0.1120693 -0.3126431 0.6604244
553.0286, target_contact, target ID 102, grid ID 4, velocity -0.1749941 -0.1465196 0.1496385
553.1857, target_contact, target ID 101, grid ID 5, velocity 0.2435826 0.4190995 -0.5209892
553.2357, target_spawn, target ID 104, grid ID 7
553.3571, target_hit, target ID 101, grid ID 5, velocity 0.2779833 -0.3718911 0.8664099
553.6286, target_contact, target ID 103, grid ID 1, velocity 0.006900962 0.2046969 0.6198219
553.7091, target_spawn, target ID 105, grid ID 8
553.8143, target_miss, target ID 102, grid ID 4
553.8621, target_spawn, target ID 106, grid ID 6
553.8857, target_hit, target ID 104, grid ID 7, velocity -0.09029059 -1.629031 0.8101945
554.0714, target_miss, target ID 103, grid ID 1
554.1405, target_spawn, target ID 107, grid ID 4
554.4286, target_contact, target ID 106, grid ID 6, velocity -0.1828386 -0.8074093 0.5840788
554.6286, target_contact, target ID 105, grid ID 8, velocity 0.6203415 -0.4319218 0.5879207
554.6412, target_spawn, target ID 108, grid ID 5
554.8, target_miss, target ID 105, grid ID 8
554.8784, target_spawn, target ID 109, grid ID 2
554.8857, target_contact, target ID 107, grid ID 4, velocity -0.03582776 -0.1589001 0.7927445
554.9572, target_miss, target ID 106, grid ID 6
555.1, target_contact, target ID 108, grid ID 5, velocity 0.3919283 -0.1495118 0.431675
555.1149, target_spawn, target ID 110, grid ID 8
555.2286, target_miss, target ID 107, grid ID 4
555.2821, target_spawn, target ID 111, grid ID 7
555.3571, target_hit, target ID 109, grid ID 2, velocity 0.1841776 0.141164 0.8777124
555.5468, target_spawn, target ID 112, grid ID 1
555.6716, target_spawn, target ID 113, grid ID 2
555.7286, target_miss, target ID 108, grid ID 5
555.9286, target_contact, target ID 111, grid ID 7, velocity -0.1428871 -0.7237056 0.4470954
556.0462, target_spawn, target ID 114, grid ID 0
556.1572, target_contact, target ID 110, grid ID 8, velocity 0.3983917 -0.6230801 0.6997992
556.2143, target_miss, target ID 110, grid ID 8
556.3715, target_miss, target ID 111, grid ID 7
556.4857, target_hit, target ID 112, grid ID 1, velocity -0.07275418 0.03456759 0.9778827
556.5352, target_spawn, target ID 115, grid ID 8
556.6, target_contact, target ID 113, grid ID 2, velocity 0.1997252 0.3307766 -0.5757502
556.6857, target_contact, target ID 113, grid ID 2, velocity 0.4057347 -0.07752352 0.3857937
556.6884, target_spawn, target ID 116, grid ID 6
556.7714, target_miss, target ID 113, grid ID 2
556.9572, target_hit, target ID 114, grid ID 0, velocity -0.2409185 -0.3908352 0.8033153
557.1898, target_spawn, target ID 117, grid ID 1
557.2429, target_hit, target ID 116, grid ID 6, velocity -0.05471679 -1.594969 0.8778837
557.3832, target_spawn, target ID 118, grid ID 0
557.4714, target_contact, target ID 115, grid ID 8, velocity 0.5445463 -0.7655084 0.7292029
557.5428, target_contact, target ID 115, grid ID 8, velocity 0.3529139 0.1825931 -0.2994114
557.6286, target_miss, target ID 115, grid ID 8
557.7608, target_spawn, target ID 119, grid ID 6
557.7857, target_hit, target ID 117, grid ID 1, velocity -0.09442487 0.1845503 0.8724809
557.9402, target_spawn, target ID 120, grid ID 7
558.0143, target_hit, target ID 118, grid ID 0, velocity -0.1525888 -0.3655438 0.9399793
558.1912, target_spawn, target ID 121, grid ID 1
558.2857, target_contact, target ID 119, grid ID 6, velocity -0.1804813 -1.718907 0.7134801
558.5, target_contact, target ID 120, grid ID 7, velocity 0.2914966 -0.4964263 0.6097672
558.679, target_spawn, target ID 122, grid ID 3
558.8, target_contact, target ID 121, grid ID 1, velocity 0.09146117 0.5030093 0.5681134
558.8571, target_miss, target ID 119, grid ID 6
559.0286, target_miss, target ID 120, grid ID 7
559.0674, target_spawn, target ID 123, grid ID 2
559.1714, target_hit, target ID 122, grid ID 3, velocity -0.1646689 -0.3345267 0.880563
559.2857, target_miss, target ID 121, grid ID 1
559.29, target_spawn, target ID 124, grid ID 0
559.4172, target_spawn, target ID 125, grid ID 4
559.5143, target_hit, target ID 123, grid ID 2, velocity 0.3592452 0.08047417 1.131513
559.6105, target_spawn, target ID 126, grid ID 8
559.6524, target_spawn, target ID 127, grid ID 1
559.8338, target_spawn, target ID 128, grid ID 2
559.9, target_hit, target ID 124, grid ID 0, velocity -0.2083275 -0.3895344 0.8306718
560.1143, target_contact, target ID 125, grid ID 4, velocity 0.3174157 -0.9011293 0.7992905
560.2238, target_spawn, target ID 129, grid ID 5
560.3571, target_hit, target ID 127, grid ID 1, velocity 0.06935936 0.08527443 0.9307979
560.5143, target_miss, target ID 125, grid ID 4
560.6, target_contact, target ID 126, grid ID 8, velocity 0.3958627 -1.420069 0.568926
560.6819, target_spawn, target ID 130, grid ID 0
560.7, target_miss, target ID 126, grid ID 8
560.7714, target_contact, target ID 129, grid ID 5, velocity -0.1593843 1.044457 -0.1980656
560.8857, target_hit, target ID 129, grid ID 5, velocity 0.3054324 -0.168845 0.8090721
560.9286, target_miss, target ID 128, grid ID 2
561.0736, target_spawn, target ID 131, grid ID 8
561.1572, target_spawn, target ID 132, grid ID 6
561.3715, target_hit, target ID 130, grid ID 0, velocity -0.2623093 -0.5169501 0.9502003
561.3803, target_spawn, target ID 133, grid ID 2
561.6572, target_contact, target ID 132, grid ID 6, velocity -0.2122388 -1.144689 0.4843661
561.8102, target_spawn, target ID 134, grid ID 0
561.9371, target_spawn, target ID 135, grid ID 5
561.9429, target_contact, target ID 131, grid ID 8, velocity 0.5704814 -0.8105186 0.7659965
562.0857, target_contact, target ID 135, grid ID 5, velocity -0.1589277 1.464669 -0.2539672
562.1714, target_miss, target ID 131, grid ID 8
562.2286, target_hit, target ID 133, grid ID 2, velocity 0.2504651 0.33753 0.9598865
562.2571, target_miss, target ID 132, grid ID 6
562.4429, target_contact, target ID 135, grid ID 5, velocity 0.2704514 -0.7559884 0.5845177
562.4941, target_spawn, target ID 136, grid ID 1
562.577, target_spawn, target ID 137, grid ID 6
562.7571, target_hit, target ID 134, grid ID 0, velocity -0.3003548 -0.06358461 1.047341
562.9572, target_contact, target ID 136, grid ID 1, velocity 0.5149909 -0.1343989 0.7909593
563.0098, target_spawn, target ID 138, grid ID 4
563.0286, target_miss, target ID 135, grid ID 5
563.2571, target_hit, target ID 137, grid ID 6, velocity -0.002097286 -1.737215 0.9528232
563.3562, target_spawn, target ID 139, grid ID 2
563.5, target_hit, target ID 138, grid ID 4, velocity 0.3452995 -0.3713287 0.9660558
563.5857, target_miss, target ID 136, grid ID 1
563.5947, target_spawn, target ID 140, grid ID 6
563.6227, target_spawn, target ID 141, grid ID 0
563.8444, target_spawn, target ID 142, grid ID 5
563.9427, target_spawn, target ID 143, grid ID 1
563.9429, target_contact, target ID 139, grid ID 2, velocity 0.7158254 -0.10371 0.6192676
564.2286, target_hit, target ID 141, grid ID 0, velocity -0.3809353 -0.3964922 0.9680553
564.4429, target_miss, target ID 139, grid ID 2
564.4572, target_contact, target ID 140, grid ID 6, velocity 0.05214036 -1.516739 0.6803732
564.553, target_spawn, target ID 144, grid ID 7
564.6857, target_miss, target ID 140, grid ID 6
564.7429, target_hit, target ID 143, grid ID 1, velocity 0.07927575 -0.06506404 0.8818511
564.7633, target_spawn, target ID 145, grid ID 8
564.9429, target_miss, target ID 142, grid ID 5
565.0401, target_spawn, target ID 146, grid ID 2
565.3469, target_spawn, target ID 147, grid ID 0
565.3571, target_contact, target ID 145, grid ID 8, velocity 0.1714089 -1.208803 0.6531819
565.3885, target_spawn, target ID 148, grid ID 1
565.5143, target_contact, target ID 144, grid ID 7, velocity -0.8558156 0.3593059 -0.01961915
565.6429, target_miss, target ID 144, grid ID 7
565.8428, target_contact, target ID 148, grid ID 1, velocity 0.1567325 0.5321977 0.6724561
565.8571, target_miss, target ID 145, grid ID 8
565.9598, target_spawn, target ID 149, grid ID 4
566.1286, target_miss, target ID 146, grid ID 2
566.3651, target_spawn, target ID 150, grid ID 3
566.4429, target_miss, target ID 147, grid ID 0
566.4857, target_miss, target ID 148, grid ID 1
566.8246, target_spawn, target ID 151, grid ID 0
566.8857, target_contact, target ID 149, grid ID 4, velocity 0.04189319 -1.033472 0.6309096
567.0571, target_miss, target ID 149, grid ID 4
567.1286, target_contact, target ID 150, grid ID 3, velocity -0.2736543 -0.4205665 0.7650168
567.2554, target_spawn, target ID 152, grid ID 2
567.3571, target_contact, target ID 151, grid ID 0, velocity 0.01878198 0.1405841 0.7088879
567.4572, target_miss, target ID 150, grid ID 3
567.5335, target_spawn, target ID 153, grid ID 6
567.7143, target_contact, target ID 152, grid ID 2, velocity 0.5514556 0.2250064 0.6593549
567.9143, target_miss, target ID 151, grid ID 0
568.0071, target_spawn, target ID 154, grid ID 3
568.0428, target_hit, target ID 153, grid ID 6, velocity -0.1225263 -1.468385 0.850589
568.1042, target_spawn, target ID 155, grid ID 1
568.3428, target_miss, target ID 152, grid ID 2
568.48, target_spawn, target ID 156, grid ID 7
568.5857, target_hit, target ID 154, grid ID 3, velocity -0.05326895 -0.7560287 0.8005629
568.7463, target_spawn, target ID 157, grid ID 5
568.8143, target_hit, target ID 155, grid ID 1, velocity 0.2925004 -0.01606601 1.220645
568.8301, target_spawn, target ID 158, grid ID 2
569.0714, target_hit, target ID 156, grid ID 7, velocity -0.0363187 -2.070056 1.190887
569.1204, target_spawn, target ID 159, grid ID 0
569.3143, target_hit, target ID 157, grid ID 5, velocity 0.7701045 -0.2317298 1.210324
569.4148, target_spawn, target ID 160, grid ID 8
569.4982, target_spawn, target ID 161, grid ID 4
569.5286, target_hit, target ID 158, grid ID 2, velocity 0.3294231 0.1576167 0.9987129
